image_name,scene,ref_type,strategy,matching_method,pitch,yaw,altitude,pred_error,inlier_count,total_time,retrieval_time,match_time
DJI_0637.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-179.9,119.3,4.990732829687863,6,1.5518341064453125,0.016312079770224436,0.8176610469818115
DJI_0638.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-179.9,119.4,536.7011406775194,5,1.5785548686981201,0.01682490110397339,0.8414089679718018
DJI_0639.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-179.8,119.3,775.3694875102424,6,1.5768969058990479,0.01646734986986433,0.8480885028839111
DJI_0640.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-179.8,119.3,135.9949043063665,5,1.6183533668518066,0.016757079533168247,0.8846077919006348
DJI_0641.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,179.9,119.3,105.60913070877717,5,1.5951855182647705,0.017193470682416643,0.8517203330993652
DJI_0642.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-179.1,119.4,9.847702936536107,6,1.7459590435028076,0.017095872334071567,1.0017175674438477
DJI_0643.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,178.2,119.3,5.852356927066237,6,1.5859057903289795,0.016466856002807617,0.8537693023681641
DJI_0644.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.7,119.3,2.4132542401385777,10,1.608734130859375,0.016670388834817067,0.8671889305114746
DJI_0645.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.5,119.4,70.67573579126135,5,1.6432597637176514,0.01755613088607788,0.8822011947631836
DJI_0646.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.3,119.4,250.51547775811267,4,1.5876433849334717,0.01651630231312343,0.8541429042816162
DJI_0647.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.1,119.4,61.13697174054472,6,1.590522289276123,0.016561405999319895,0.8542029857635498
DJI_0648.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.5,119.2,0.7659955105447578,10,1.5383610725402832,0.01684136050088065,0.8037245273590088
DJI_0649.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.2,119.1,0.5587518365563594,17,1.5008025169372559,0.016788925443376814,0.757408618927002
DJI_0650.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.6,119.0,4.608760294487876,11,1.4750442504882812,0.016553333827427456,0.751990795135498
DJI_0651.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-178.6,119.2,1.0211544593624462,33,1.4676649570465088,0.016402934278760637,0.7368106842041016
DJI_0652.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-179.4,119.4,1.3462920335082496,19,1.4623394012451172,0.016377900327954973,0.7351968288421631
DJI_0653.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-179.7,119.3,1.1006418733534011,34,1.502899169921875,0.01638375861304147,0.7704336643218994
DJI_0654.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-179.9,119.4,0.6106994963199038,36,1.5281336307525635,0.01622657264981951,0.7966363430023193
DJI_0655.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-179.9,119.4,1.792503783198308,31,1.5852735042572021,0.016288885048457553,0.8647315502166748
DJI_0656.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.2,119.2,1.8197519061857856,24,1.6022751331329346,0.01660533462251936,0.8664102554321289
DJI_0657.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.7,119.5,1.428175416830125,19,1.562985897064209,0.016502227102007185,0.834430456161499
DJI_0658.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.8,119.5,0.8965974467083254,33,1.58785080909729,0.016514761107308523,0.8518610000610352
DJI_0659.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,179.4,119.4,0.5147772135664981,33,1.578242301940918,0.01690854345049177,0.8387560844421387
DJI_0660.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-103.2,119.6,9.06579317795196,10,1.6619491577148438,0.017092935500606414,0.836519718170166
DJI_0661.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-100.7,119.4,6.63155848630549,9,1.6489360332489014,0.016761595203030492,0.8552939891815186
DJI_0662.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-101.7,119.2,2.794480298956413,8,1.557966709136963,0.01648722925493794,0.7797377109527588
DJI_0663.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-102.5,119.0,0.6870307920220813,20,1.592127799987793,0.017051358376779863,0.757758617401123
DJI_0664.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-102.5,113.4,0.5698398661373902,23,1.536226511001587,0.017557479717113352,0.776310920715332
DJI_0665.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,149.9,119.7,0.5235033107370224,104,1.5040128231048584,0.017211758572122326,0.8325860500335693
DJI_0666.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,148.9,119.4,4.017488137301511,128,1.4956228733062744,0.01734807180321735,0.8194277286529541
DJI_0667.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,148.6,119.4,3.4585093550816874,200,1.5061216354370117,0.017323428934270687,0.844954252243042
DJI_0668.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,148.4,119.4,3.4052845422737,227,1.4877464771270752,0.017393339763988148,0.8355185985565186
DJI_0669.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,148.3,119.4,3.320195173101242,210,1.4224364757537842,0.01678048480640758,0.7870008945465088
DJI_0674.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,1.0,119.4,1.2866576712768893,223,1.6183252334594727,0.01660944865300105,0.8984439373016357
DJI_0675.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-0.9,119.2,1.2924392638277977,230,1.60221529006958,0.017203716131357048,0.8878839015960693
DJI_0676.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.5,119.3,0.8015224122053783,236,1.6549487113952637,0.016880793230874196,0.9017207622528076
DJI_0677.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.6,119.3,0.8031122723324525,167,1.564405918121338,0.016878613403865268,0.8112490177154541
DJI_0678.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.6,119.2,2.6768722233871394,130,1.5302600860595703,0.016359661306653703,0.7885103225708008
DJI_0679.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.8,119.2,2.8339360403478824,95,1.4970793724060059,0.01646860746236948,0.7848479747772217
DJI_0680.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.6,119.3,2.8861570315047915,50,1.5710444450378418,0.01715012107576643,0.8202869892120361
DJI_0681.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.8,119.2,3.3859660525110935,20,1.5056869983673096,0.016815607364361104,0.7991554737091064
DJI_0682.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.5,119.2,228.72874825707518,6,1.5763609409332275,0.017220701490129744,0.8144912719726562
DJI_0683.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.9,119.2,250.16564222268985,5,1.6951608657836914,0.016972991136404183,0.9790811538696289
DJI_0684.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.7,119.2,2.535558762634465,24,1.827103614807129,0.023496508598327637,0.860292911529541
DJI_0685.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.7,119.3,3.2430456158058436,47,1.567138433456421,0.016655870846339633,0.805419921875
DJI_0686.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.3,119.4,2.117454097838672,68,1.5366261005401611,0.01674466473715646,0.8069703578948975
DJI_0687.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.3,119.4,2.1613943003292677,105,1.7446537017822266,0.0184922388621739,0.9056427478790283
DJI_0688.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.3,119.5,0.9310116346521876,149,1.591618299484253,0.017002642154693604,0.8326671123504639
DJI_0689.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.3,119.4,0.5837663292222924,123,1.6433963775634766,0.01709244932447161,0.9002540111541748
DJI_0690.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.3,119.5,1.4710446014790692,133,1.6284008026123047,0.017316230705806186,0.8807125091552734
DJI_0691.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.7,119.4,1.2638015130633753,104,1.606351613998413,0.016727667588454027,0.8924236297607422
DJI_0692.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-1.5,119.4,3.430235657484365,18,1.5640931129455566,0.016792049774756797,0.8563582897186279
DJI_0693.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.0,119.2,1.913974145338503,9,1.5922110080718994,0.016575140612465993,0.8500711917877197
DJI_0694.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.2,119.3,5.1102778354008995,33,1.5741524696350098,0.016344981534140452,0.8487775325775146
DJI_0695.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.4,119.4,3.6497961005980697,48,1.5807290077209473,0.016511448792048862,0.8491411209106445
DJI_0696.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.4,119.3,6.643755870327276,56,1.5953724384307861,0.016493158681052073,0.8655068874359131
DJI_0697.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.5,119.3,6.462999506927752,37,1.6111209392547607,0.01652824878692627,0.8708405494689941
DJI_0698.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.6,119.4,3.422287423981792,8,1.6048316955566406,0.01696779898234776,0.8461942672729492
DJI_0699.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.7,119.5,2.6811631979124018,6,1.5263772010803223,0.016377840723310198,0.7919261455535889
DJI_0700.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.2,119.4,263.9902141655874,6,1.5195412635803223,0.01669433287211827,0.7973322868347168
DJI_0701.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.2,119.3,1.2560016855215328,13,1.5131380558013916,0.01624088627951486,0.7972140312194824
DJI_0702.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.3,119.3,1.2549653232439157,8,1.562178373336792,0.016235496316637312,0.84488844871521
DJI_0703.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.4,119.4,2.350066089937827,12,1.6086978912353516,0.016310155391693115,0.8784341812133789
DJI_0704.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.4,119.4,8.78141997559202,10,1.6437318325042725,0.016497015953063965,0.9219837188720703
DJI_0705.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.4,119.3,207.87221873167618,5,1.6061382293701172,0.01666234220777239,0.868549108505249
DJI_0706.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.3,119.3,172.91434988270254,4,1.6250848770141602,0.017176134245736257,0.8705482482910156
DJI_0707.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.3,119.3,104.5296946681047,5,1.6099424362182617,0.016507327556610107,0.8916902542114258
DJI_0708.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.2,119.3,69.11428432367522,6,1.637098789215088,0.016876850809369768,0.8930706977844238
DJI_0709.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-1.3,119.3,16.202598055513082,10,1.6169040203094482,0.01680298034961407,0.9064505100250244
DJI_0710.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.9,119.2,2.1634796757837504,11,1.5440270900726318,0.016834240693312425,0.8347313404083252
DJI_0711.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.0,119.3,6.117410867090285,10,1.572913408279419,0.01623903853552682,0.8546631336212158
DJI_0712.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.2,119.3,65.01553483007127,7,1.697840690612793,0.0173490047454834,0.9278619289398193
DJI_0713.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.4,119.4,0.6927995016664815,6,1.658170223236084,0.01636700119291033,0.9154393672943115
DJI_0714.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.4,119.5,29.22857798595227,7,1.6783921718597412,0.017503040177481517,0.9173660278320312
DJI_0715.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.4,119.4,212.6288869585561,5,1.6455318927764893,0.01721665688923427,0.9044287204742432
DJI_0716.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-0.4,119.4,118.84258944410983,5,1.6600797176361084,0.01693392651421683,0.9227216243743896
DJI_0717.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,0.0,119.4,114.2183978210824,7,1.5771384239196777,0.01681981767926897,0.8481380939483643
DJI_0718.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,2.3,119.6,5.323001845009688,7,1.5707051753997803,0.016834424092219427,0.8519515991210938
DJI_0719.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,58.6,119.3,1.95667625402188,13,1.5921106338500977,0.016942284323952415,0.9458191394805908
DJI_0720.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,59.7,119.4,5.607332724776471,5,1.5268518924713135,0.017157879742709072,0.8694498538970947
DJI_0721.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,60.4,119.1,137.7000929438775,5,1.523376226425171,0.017655320789503014,0.8267045021057129
DJI_0722.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,60.5,119.6,119.48857113553952,4,1.531421184539795,0.017452261664650658,0.8624312877655029
DJI_0724.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-46.7,33.4,70.23378180728324,5,3.889035940170288,0.013269331782915016,0.7815530300140381
DJI_0725.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-46.9,48.4,35.20202241450432,4,2.7534329891204834,0.01579558399488341,0.7785513401031494
DJI_0726.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-46.9,65.0,124.25735992392931,4,2.1147067546844482,0.017069638721526614,0.7432680130004883
DJI_0727.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-47.0,77.2,0.5012623339129988,6,1.766035795211792,0.015630319383409287,0.771599292755127
DJI_0728.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-47.0,93.0,4.1777558905918815,11,1.6876416206359863,0.016621611335060814,0.8469529151916504
DJI_0729.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-47.0,108.0,1.1303674190495325,14,1.6431729793548584,0.016747291271503154,0.9230127334594727
DJI_0730.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-61.8,119.9,1.938988244310401,11,1.5679471492767334,0.01714076042175293,0.8556139469146729
DJI_0731.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-66.0,119.6,3.5977785470888985,15,1.7620658874511719,0.01749678894325539,0.9944684505462646
DJI_0732.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-66.3,119.4,2.844276256095159,17,1.6090569496154785,0.017386639559710468,0.8485081195831299
DJI_0739.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,88.5,119.3,2.7163083919712245,19,1.4862968921661377,0.016902996146160622,0.8327393531799316
DJI_0740.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.3,119.4,2.2008536429666146,30,1.4514884948730469,0.017354415810626488,0.784649133682251
DJI_0741.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.5,119.4,2.1538098953542244,34,1.4750397205352783,0.01761458231055218,0.8003442287445068
DJI_0742.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.6,119.5,2.7343982680277135,18,1.4447455406188965,0.01769872333692468,0.7558338642120361
DJI_0743.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.6,119.4,19.148730909879326,6,1.437403917312622,0.016725115154100502,0.784653902053833
DJI_0744.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,88.9,119.3,9.478889475814233,8,1.3943045139312744,0.016567551571389904,0.7506999969482422
DJI_0745.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,90.9,119.3,6.742196456354043,10,1.399803876876831,0.016915559768676758,0.7490005493164062
DJI_0746.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,92.1,119.4,48.47250254065391,5,1.4047458171844482,0.01719759858172873,0.7439925670623779
DJI_0747.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,90.8,119.3,1.8670372516109768,16,1.42918062210083,0.01730564366216245,0.7651011943817139
DJI_0748.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,90.8,119.3,2.522034069499886,13,1.4743916988372803,0.017568194347879162,0.8111624717712402
DJI_0749.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,90.8,119.3,119.7012932195543,8,1.3181793689727783,0.016290270763894787,0.6817975044250488
DJI_0750.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,91.1,119.2,294.2604755146793,6,1.277928113937378,0.016506671905517578,0.6697213649749756
DJI_0751.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.5,119.4,6.006093090346144,7,1.2983205318450928,0.016525610633518383,0.6886777877807617
DJI_0752.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,89.8,119.5,3.3159232342236873,6,1.2809779644012451,0.016978653994473545,0.6812918186187744
DJI_0753.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,89.8,119.3,2.3902479439176987,9,1.272043228149414,0.016870856285095215,0.6750359535217285
DJI_0754.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.7,119.5,38.887950777974005,6,1.5035936832427979,0.017054910245149033,0.8212435245513916
DJI_0755.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,89.7,119.3,0.4558821698424466,12,1.4515700340270996,0.01646001442618992,0.804772138595581
DJI_0756.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,89.7,119.5,5.866930647221161,14,1.4642090797424316,0.017310510982166637,0.8050699234008789
DJI_0757.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,89.8,119.4,1.8775062667079505,30,1.4630193710327148,0.016891945492137562,0.823075532913208
DJI_0758.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,91.2,119.4,0.6025062211310344,63,1.6605074405670166,0.018842147744220238,0.9274733066558838
DJI_0759.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,92.1,119.4,0.8135576859759622,36,1.6256484985351562,0.01795004761737326,0.9214870929718018
DJI_0760.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,91.6,119.4,1.5143461525800437,17,1.4861369132995605,0.016894433809363323,0.834784746170044
DJI_0761.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,91.3,119.6,2.4244655686301595,6,1.5276179313659668,0.017117033834042755,0.8473179340362549
DJI_0762.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,90.9,119.4,6.2539103510342615,5,1.499657392501831,0.0172152622886326,0.8292288780212402
DJI_0763.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,90.9,119.6,262.4578388373916,5,1.4530670642852783,0.01680135726928711,0.7895963191986084
DJI_0764.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,89.8,119.4,6.037770401660554,5,1.541057825088501,0.01840685714374889,0.8461296558380127
DJI_0765.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,88.9,119.3,71.62268824463412,4,1.5155456066131592,0.017073859339175018,0.8597850799560547
DJI_0766.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.2,119.2,51.21976241191675,4,1.5625972747802734,0.016852824584297512,0.9091992378234863
DJI_0767.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.4,119.3,1.9257577178835246,17,1.5791966915130615,0.018342380938322647,0.8842148780822754
DJI_0768.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.5,119.5,3.5806841172547315,49,1.6032919883728027,0.01774665583734927,0.9209909439086914
DJI_0769.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.7,119.5,4.204652941477344,96,1.570725917816162,0.01803265447201936,0.870574951171875
DJI_0770.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,89.9,119.5,2.392462041288892,115,1.532487392425537,0.018186005679043857,0.8554465770721436
DJI_0771.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,92.9,119.5,1.8410853883986225,121,1.4630427360534668,0.017273726670638374,0.7982392311096191
DJI_0772.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,92.2,119.4,1.652128631693139,66,1.4602165222167969,0.016893355742744778,0.8151202201843262
DJI_0773.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,91.7,119.5,2.8713512331445834,23,1.4473841190338135,0.016524408174597698,0.8142490386962891
DJI_0774.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,91.3,119.5,0.6612011406520273,5,1.5011296272277832,0.01647727385811184,0.868107795715332
DJI_0775.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,90.8,119.5,156.28960528841316,4,1.4784085750579834,0.01662054269210152,0.8249804973602295
DJI_0776.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,90.7,119.4,96.46730082094558,5,1.501485824584961,0.01680804335552713,0.8481135368347168
DJI_0777.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,90.3,119.3,128.26361254363758,5,1.487318754196167,0.016828796137934147,0.8423762321472168
DJI_0778.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,88.5,119.2,5.591910881441659,5,1.5449161529541016,0.01718394652656887,0.8809435367584229
DJI_0779.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,89.1,119.1,48.25797731852984,5,1.5691468715667725,0.01722061115762462,0.9140949249267578
DJI_0780.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.2,119.3,2.212763931984726,13,1.6701655387878418,0.017643980357957924,0.9900176525115967
DJI_0781.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,89.4,119.1,0.3151994154419806,55,1.7850744724273682,0.022585464560467262,0.9637835025787354
DJI_0782.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,89.4,119.1,0.5692101953707783,98,1.625715732574463,0.01864134747049083,0.8931348323822021
DJI_0783.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,98.5,119.0,0.7208057417277651,126,1.5220236778259277,0.01638307394804778,0.8166487216949463
DJI_0784.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-35.4,56.3,126.29117756389536,4,2.2575056552886963,0.01497180163860321,0.7634265422821045
DJI_0785.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-35.2,71.8,61.603840750952735,5,1.884282112121582,0.01570280860452091,0.8108398914337158
DJI_0786.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-35.2,86.8,0.9394327937321749,6,1.7100791931152344,0.015748996001023512,0.8130993843078613
DJI_0787.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-35.2,102.0,55.95623357142875,4,1.6030645370483398,0.016716488476457268,0.8423199653625488
DJI_0788.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-35.3,116.8,132.62114221069947,5,1.5668039321899414,0.01707700165835294,0.9171051979064941
DJI_0789.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,99.0,119.5,1.3656858220061143,52,1.5762672424316406,0.016676787976865417,0.843773603439331
DJI_0790.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,98.6,119.2,3.8854459465222315,40,1.5678603649139404,0.016760843771475332,0.8457636833190918
DJI_0791.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,98.5,119.2,3.1406065313390865,61,1.6154634952545166,0.016695499420166016,0.8899741172790527
DJI_0792.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,98.4,119.4,3.055061337806445,35,1.5316369533538818,0.016961009414107713,0.8032886981964111
DJI_0793.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,98.4,119.4,3.095825683024659,19,1.4835848808288574,0.016187720828586154,0.7819621562957764
DJI_0794.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,98.4,119.4,1.8580283888136389,28,1.5076894760131836,0.016695305153175636,0.7883646488189697
DJI_0799.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-88.0,119.2,0.39464300148993686,61,1.5748140811920166,0.017112830589557516,0.7930748462677002
DJI_0800.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.5,119.2,0.13786187291771243,44,1.6069469451904297,0.016546765963236492,0.8468425273895264
DJI_0801.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.9,119.3,2.4916842093991565,8,1.7268152236938477,0.018057886759440103,0.9066686630249023
DJI_0802.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.5,119.3,238.5527387469236,4,1.6267271041870117,0.01721181074778239,0.8272483348846436
DJI_0803.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.5,119.2,13.114346811528437,6,1.5642423629760742,0.016571950912475587,0.7921154499053955
DJI_0804.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.4,119.3,3.7140587656795403,11,1.5954914093017578,0.01643658479054769,0.8258190155029297
DJI_0806.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-89.7,119.2,247.95785588989716,5,1.8399133682250977,0.01745163599650065,1.0101056098937988
DJI_0807.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-90.8,119.3,120.83955156026049,4,1.6966476440429688,0.01808797079941322,0.886014461517334
